"0.7521129","0.4910843","0.7857013","0.6457762","0.7587201","0.5068487","0.6369633","0.5499994","0.3248636","0.550031","0.1426623","0.3951785","0.3495677","0.6944598","0.8921884","0.898767","0.8999998","0.1531456","0.2027582","0.7149022","0.5558284","0","0.4572362","0.4455083","0.59872","0.02906048","0.08416998","0.4298372","0.4432328","0.06832283","0","0.08420994","0","0.08695668","0","0","0.8504716","0.4445328","0","0.1118419","0.4967735","0.06345173","0","0","0","0","0.1439596","0.2868845","0.4902906","0.01615729","0.1374994","0.172","0.3666663","0","0.07692298","0","0","0","0.4069763","0.1369397","0","0","0.5352106","0.403726","0.7744357","0.484662","0.651651","0.7737699","0.4049994","0.2868846","0.1392384","0.7246926","0.4569347","0","0.3943912","0","0.6826131","0.1028034","0.8664286","0.72687","0.1133307","0.3999996","0.1035288","0","0.4690263","0.5451799","0.5491322","0.8259995","0.7140053","0.4545449","0.02173911","0.4051278","0.7082911","0.8156952","0.5822779","0.70931","0.5492642","0.6852453","0.5045867","0.6202527","0.5932197","0.2208026","0.3457441","0.7737699","0.1428453","0.1206895","0.02227947","0.3559986","0.6982967","0.01316645","0.34852","0.4499995","0.2179482","0.09319183","0.02941138","0","0.5122768","0.2633411","0.605454","0.793103","0.5868505","0.2970708","0.6468704","0.2909083","0.05369124","0.3832748","0.5714278","0.5145879","13157"
"0.7003335","0.2816091","0.7223056","0.5771276","0.6437907","0.4807688","0.5999997","0.4545451","0.04272814","0.3262848","0.1818281","0.3230627","0.2180158","0.5589596","0.8726471","0.9056949","0.9393937","0","0","0.6678194","0.3479098","0","0.6426586","0.3620206","0.7353438","0","0.008725018","0.5304369","0.4041039","0.1857143","0","0.4950489","0.08695668","0","0","0.4406774","0.8911595","0.5862066","0","0","0.6865665","0.03757253","0.2820511","0","0","0","0.0558001","0.4950489","0.4200346","0.03710969","0.4406774","0","0.3083332","0","0","0","0","0.05423743","0.2881355","0.1786402","0","0","0.6129027","0.5714279","0.8536582","0.6024092","0.8251922","0.8565212","0.5148509","0.6709671","0.1797021","0.6756315","0.3855968","0","0.03728493","0","0.6873159","0.3023247","0.8561869","0.6890083","0.0454235","0.1428573","0","0","0.630769","0.3917269","0.6639993","0.8625333","0.6998462","0.1818182","0.02702737","0.2539453","0.8026178","0.7868708","0.5862064","0.7021616","0.4477338","0.6590904","0.4886361","0.8536582","0.758064","0.2781408","0.4790415","0.8938903","0.01060041","0","0","0.1088614","0.6338945","0","0.5278415","0.1111112","0.3563803","0.0675176","0.5102036","0.1428571","0.5598753","0.3997372","0.532868","0.8192767","0.6076911","0.3089005","0.648202","0.6379303","0","0.4100416","0.7642851","0.5964738","25350"
"0.6513833","0.3820829","0.5989974","0.5407662","0.4518708","0.1025641","0.4702795","0.2258065","0.3339005","0.2120442","0","0.3904078","0","0.5460763","0.8189867","0.68054","0.548387","0.07851513","0.103921","0.4687498","0.4488035","0.2263896","0.3883492","0","0.4409074","0","0","0.07910206","0","0","0","0.064433","0","0","0","0","0.5134548","0.5826084","0.2305661","0.1235955","0.2098214","0.1907151","0.05601499","0","0.1087644","0","0.1377791","0.1616628","0.4157893","0.02185965","0.07506721","0.2126974","0.2961103","0.01943724","0","0","0","0","0.01639345","0.3974938","0.1071925","0","0.009708793","0","0.1536527","0.3512564","0.5096249","0.09685877","0.4736839","0.2260127","0.2400558","0.3247086","0.3426792","0","0.2050673","0","0.5787082","0","0.660817","0.5029996","0","0.04201681","0.002294291","0.1622911","0.045455","0.5333971","0.1015229","0.4247224","0.3913557","0.1923077","0.1230769","0.4768609","0.4379441","0.6335076","0.2661869","0.5559177","0.4382859","0.1467889","0","0.06925226","0.06060615","0","0","0.1375","0","0","0","0.1348397","0.6304435","0.2445541","0.335685","0.05555568","0.09770759","0.1710943","0.1355931","0.0097088","0.2077406","0.2027155","0.002705386","0.03125031","0.2274368","0","0.2673883","0","0","0.002202585","0","0.1929351","62306"
"0.776684","0.5294114","0.8509557","0.6961759","0.8615823","0.6324105","0.6742554","0.6627214","0.3036092","0.6470583","0.2509545","0.4373331","0.4264427","0.7247702","0.908797","0.9372134","0.9808916","0.1538461","0.1975791","0.8021972","0.6159521","0","0.3999995","0.5736321","0.5806856","0","0.1563866","0.5228769","0.5389389","0.2142857","0.0772727","0","0","0.4406774","0","0","0.9022968","0.1826629","0","0.02882503","0.4999991","0","0","0","0","0","0.1089108","0","0.340101","0","0","0.1102896","0.2427183","0","0.1923076","0.1196877","0","0","0.3855418","0","0","0","0.6249994","0.5833326","0.9411762","0.4273124","0.6363627","0.9090904","0.1185184","9.637578e-08","0.2642434","0.7980752","0.5215653","0","0.537597","0","0.7378315","0.1666663","0.9104363","0.7713643","0.2484766","0.4579828","0.1946102","0","0.8571423","0.5717963","0.76923","0.8999996","0.8159286","0.4294475","0","0.2067307","0.8257951","0.8672563","0.6785709","0.7985298","0.6061666","0.7916661","0.6080756","0.8888884","0.7457621","0.2678824","0.5555551","0.913043","0.2079737","0","0.1362075","0.4269795","0.7388864","0","0.344439","0.4999995","0.2507396","0","0","0","0.5681143","0.2944587","0.6922059","0.8905106","0.6483583","0.3809522","0.6931551","0.5714276","3.309156e-07","0.4399997","0.8571421","0.5965266","12337"
"0.9166784","0.8793361","0.9549283","0.9108091","0.9494088","0.9164533","0.9115567","0.9335095","0.8310281","0.8820858","0.3561526","0.8884547","0.6088789","0.9175001","0.9572278","0.9681805","0.9730861","0.7196248","0.725846","0.9466173","0.9184894","0.7668957","0.7813089","0.6155839","0.8561969","0.433702","0.7054013","0.2802613","0.4587525","0.4955532","0.6280323","0.8760454","0.8504716","0.8911595","0.5134548","0.9022968","0","0.8299104","0.7351001","0.8017149","0.8863141","0.7144081","0.8938049","0.7618864","0.7980695","0.6095122","0.7981837","0.9044659","0.8804057","0.588972","0.9236187","0.7580017","0.7280114","0.7402478","0.5911056","0.7564434","0.5334473","0.6374642","0.649785","0.7983961","0.7396184","0.6928884","0.4426006","0.4911654","0.851053","0.7523749","0.9133258","0.6436896","0.8558227","0.9059042","0.8329493","0.8905626","0.8525651","0.4805704","0.8880634","0.708377","0.9227261","0.7611934","0.9607793","0.9150734","0.5774901","0.8840986","0.7404636","0.79275","0.9477392","0.9361306","0.9465502","0.9635401","0.9482756","0.8886742","0.8324241","0.8492721","0.952191","0.9536813","0.9344311","0.9468018","0.9158672","0.9404053","0.8235693","0.7344973","0.4330703","0.2006559","0.6215047","0","0.4090414","0.7688381","0.6286951","0.8034395","0.8745773","0.7461629","0.4632098","0.8650165","0.1839131","0.5959233","0.818926","0.8085247","0.03430785","0.2723143","0.6233234","0.7876101","0.1524362","0.4032953","0.2758685","0.6904955","0.8203334","0.9037302","0.5525959","0.3087246","24564"
"0.872238","0.7569807","0.8543006","0.8332593","0.8357614","0.8161598","0.8450105","0.772203","0.6430099","0.7958391","0.5203924","0.7361206","0.6955211","0.8285269","0.9308929","0.9286721","0.9129645","0.5532992","0.5862923","0.8353906","0.7693519","0.3475725","0.1146157","0.7123718","0.03275634","0.4816201","0.6401523","0.6280423","0.6593019","0.578947","0.5174894","0","0.4445328","0.5862066","0.5826084","0.1826629","0.8299104","0","0.3287835","0.4513905","0","0.1094538","0.5443034","0.5815796","0.3590793","0.3720736","0.650956","0.02211915","0.3601549","0.324008","0.3178295","0.5697597","0.2763178","0.4000658","0.6230363","0.556482","0.4789577","0.3879101","0.5701488","0.1312802","0.3479139","0.3632028","0.6202527","0.5582818","0.6999997","0.1661401","0","0.7507078","0","0","0.672627","0.8727591","0.7742196","0.3805772","0.7386921","0.495798","0.8553089","0.2087912","0.9101669","0.8778342","0.6061886","0.7545123","0.626145","0.4182785","0.7391301","0.718937","0.8046909","0.907844","0.8428493","0.6315003","0.1244634","0.3893127","0.8568472","0.8871947","0.8235291","0.8512805","0.7864367","0.8509314","0.8309534","0.3684211","0.6026974","0.5121715","0.7410785","0.7507078","0.5225366","0.376623","0.5903546","0.718323","0.8414126","0.4364359","0.4121659","0.6491224","0.4699506","0.2282675","0.1044778","0.1044778","0.6524698","0.4378636","0.7701447","0.8589769","0.6926873","0.683832","0.7105862","0.3713403","0.5002535","0.8131808","0.7258563","0.6351871","21693"
"0.6864032","0.3237616","0.4374737","0.5261303","0.3535353","0.3808039","0.5786509","0.2063399","0.1658306","0.378316","0.3566094","0.2700906","0.4648981","0.4926955","0.8131179","0.7608122","0.6746677","0.1169019","0.1743904","0.4004162","0.2400877","0","0.3483539","0.4369191","0.3304828","0.2225459","0.2694399","0.5086294","0.4596565","0.2603121","0.1276719","0","0","0","0.2305661","0","0.7351001","0.3287835","0","0","0.1632693","0.0487913","0","0.1095231","0","0","0.2365728","0","0.1442653","0.1506928","0","0.1636605","0.2519889","0","0.2504393","0.06045643","0.1437504","0.1345258","0.3540477","0.04043523","0","0","0.4660658","0.3485108","0.4772935","0.3576194","0.3447154","0.5813289","0.1890107","0.11335","0.2169214","0.6454871","0.4546625","0.08317796","0.171638","0","0.6009488","0.03972841","0.6841801","0.6686735","0.3038472","0.2416526","0.1947707","0","0.01216641","0.08586468","0.2663817","0.6797584","0.4279246","0.1163354","0","0.1163143","0.5266447","0.5971048","0.398682","0.4558758","0.3304828","0.4635174","0.5601679","0.396043","0.4861433","0.4085334","0.4285457","0.6417943","0.2975168","0.003468126","0.2036468","0.3170542","0.6829016","0","0.4919346","0.1477048","0.4652044","0.1554642","0.1771426","0","0.5827113","0.4593975","0.5434769","0.6543307","0.5889258","0.4120879","0.5955468","0.2430619","0","0.4217437","0.4426939","0.5307459","16919"
"0.7234169","0.3606833","0.6088673","0.6203969","0.4824673","0.4878043","0.6390973","0.3192608","0.1359242","0.3982136","0.2967061","0.4114374","0.3635267","0.5429398","0.8628832","0.8346512","0.7709921","0","0.03448276","0.5593744","0.3584526","0.09751369","0.4473679","0.3909385","0.4246572","0","0.2394653","0.520616","0.407647","0.1978607","0.001899845","0.1039696","0.1118419","0","0.1235955","0.02882503","0.8017149","0.4513905","0","0","0.2137927","0","0.2366242","0.202675","0.0512281","0","0.2452286","0.03853954","0.09298336","0.06952256","0","0.1206282","0.1299998","0.07631908","0.1333332","0.002114139","0.06176273","0.1388887","0.1631204","0.07771771","0.02888084","0","0.445972","0.3260269","0.4150415","0.3924336","0.5265913","0.5735146","0.2823628","0.363758","0.362865","0.6928046","0.5045031","0.01617471","0.2209024","0","0.7113209","0","0.7883376","0.7110487","0.245015","0.2124101","0.1867979","0","0.2682925","0.2907708","0.4746538","0.7547849","0.5703192","0","0","0.04707237","0.7090599","0.7297293","0.5354195","0.6623909","0.4687501","0.5166989","0.5632454","0.4683541","0.5427505","0.3351077","0.4388484","0.6921991","0.1572699","0","0.121281","0.2717883","0.6972251","0","0.5242103","0","0.4272871","0.04842753","0.3576305","0","0.5621236","0.4417912","0.5029641","0.6711226","0.579016","0.3190575","0.573837","0.3006131","0","0.5026611","0.4828803","0.5553719","12948"
"0.8433586","0.6944854","0.9066921","0.8175283","0.9082327","0.7796972","0.788546","0.778523","0.5117978","0.7678463","0.4111777","0.6944382","0.5527111","0.8015361","0.9335009","0.949628","0.9732142","0.3415193","0.3631351","0.8775506","0.7783647","0.1633561","0.1604093","0.6510161","0","0.02877699","0.4415211","0.5745515","0.5783641","0.3333331","0.3029931","0","0.4967735","0.6865665","0.2098214","0.4999991","0.8863141","0","0.1632693","0.2137927","0","0","0.6866834","0.4128111","0.08794772","0.108723","0.3993633","0","0","0.1108288","0.4999991","0.3339513","0","0.2668919","0.359223","0.4549262","0.1930835","0.2611635","0.1818179","0","0.2372878","0","0.5312493","0.4999993","0.7999995","0","0.1111101","0.8124993","0","0.1666657","0.6414479","0.8621372","0.709026","0.01369865","0.746835","0.0730335","0.8507665","0","0.9366257","0.8434745","0.4807558","0.6145247","0.4955885","0.1652171","0.8888886","0.788134","0.8571423","0.9166664","0.8789098","0.4171423","0","0.07608686","0.9037687","0.9154331","0.8051944","0.8974597","0.774781","0.8333329","0.7242469","0.6666663","0.6842099","0.3153763","0.6538457","0.8499994","0.3388159","0","0.3939261","0.6086024","0.8273911","0.2886833","0.3786286","0.482758","0.3402156","0","0.2499995","0","0.5718394","0.3654755","0.714084","0.8823526","0.6379962","0.4166663","0.6316873","0.4999991","0.08333284","0.6590905","0.8333327","0.614292","23827"
"0.7787717","0.5335026","0.7005223","0.7065916","0.6257109","0.5709603","0.6976498","0.4574465","0.3591437","0.561969","0.2973306","0.5324375","0.4766246","0.6583958","0.885642","0.8426404","0.7802274","0.2003658","0.2563826","0.645581","0.5378481","0.1315664","0.08000004","0.4240431","0","0.09325655","0.3775365","0.4167417","0.3818387","0.1023621","0.1236115","0","0.06345173","0.03757253","0.1907151","0","0.7144081","0.1094538","0.0487913","0","0","0","0.2211811","0.2909865","0.07445579","0.09753547","0.379802","0","0","0","0","0.2942003","0","0.1168352","0.1890545","0.1836583","0.08286034","0.0599999","0.07926818","0","0.05303313","0","0.2601939","0.09567484","0.2322983","0.0181304","0.131783","0.3999997","0","0","0.4810871","0.7460257","0.6113643","0.03901257","0.455028","0.03869956","0.7547803","0","0.8161969","0.7582333","0.3564456","0.4033376","0.3639062","0.0753423","0.3725887","0.4584844","0.5284783","0.7625438","0.639449","0.1343611","0","0.01533884","0.7123511","0.7791314","0.5985243","0.7240588","0.5868891","0.5938784","0.6059318","0.06505318","0.3127488","0.2477921","0.3911617","0.5085004","0.2600298","0","0.258541","0.4634143","0.776345","0.1442348","0.3506741","0.1160092","0.3344597","0","0.05459056","0","0.4780431","0.3321488","0.5156417","0.6421158","0.4983617","0.2612929","0.4735891","0","0","0.5612766","0.3562751","0.4363422","27908"
"0.7479383","0.4865134","0.7838143","0.6257518","0.7746473","0.5510713","0.6423921","0.5968987","0.3276739","0.5779726","0.2772322","0.3510812","0.406003","0.698459","0.890127","0.9125511","0.9258841","0.2109142","0.2484234","0.7217684","0.5428462","0","0.6183412","0.5650736","0.7280739","0.1483424","0.1144772","0.5702177","0.5670404","0.3784458","0.143069","0.3732711","0","0.2820511","0.05601499","0","0.8938049","0.5443034","0","0.2366242","0.6866834","0.2211811","0","0","0","0","0.1466346","0.4867916","0.5901633","0.2098246","0.3020127","0.1776054","0.5078987","0","0.2891984","0.112161","0.04938311","0.1032577","0.574608","0.2468644","0","0","0.6991638","0.6505741","0.8741055","0.6376806","0.7588646","0.8733248","0.5272863","0.4867917","0.08114757","0.7467822","0.439901","0","0.4123984","0","0.662859","0.4472721","0.8735094","0.7390475","0.1978404","0.4750287","0.1204622","0","0.5294115","0.5197992","0.6039596","0.8683442","0.7380946","0.5621151","0.1942958","0.4739607","0.7179481","0.8143516","0.6129026","0.6822489","0.5295382","0.7575752","0.5997074","0.801354","0.7545743","0.3833483","0.5698919","0.8757463","0.233063","0.3147408","0.127334","0.3803784","0.6790857","0.03641225","0.4837987","0.583011","0.3495587","0.2490153","0.2910279","0.2230211","0.6167249","0.3910871","0.6946568","0.8633909","0.681867","0.5294114","0.7377727","0.6039596","0.2861537","0.4528646","0.7620131","0.6381764","15181"
"0.5943269","0.2706149","0.4602011","0.372459","0.3799834","0.02475052","0.3744599","0.1479978","0.2350279","0.2621451","0.2582887","0.1189083","0.2628987","0.4919904","0.7911716","0.6944441","0.5940108","0.1540751","0.1683001","0.3254435","0.2765311","0.03242954","0.5214244","0.3820888","0.561688","0.1170212","0","0.4728938","0.4602351","0.09574454","0.08485904","0.1934841","0","0","0","0","0.7618864","0.5815796","0.1095231","0.202675","0.4128111","0.2909865","0","0","0","0","0","0.2528522","0.4709894","0.2522437","0.04785401","0.1155516","0.4678376","0","0.07216485","0.06446916","0","0.130804","0.4145059","0.367352","0.04444441","0","0.4702599","0.3207052","0.5609526","0.5274387","0.562594","0.587342","0.4968347","0.2793749","0","0.4723954","0.1835026","0","0.1238671","0","0.3825525","0.1881341","0.6206667","0.4972002","0.06375016","0.1135519","0","0.04293461","0","0.3190193","0","0.4946474","0.2901842","0.315086","0.1871185","0.4704805","0.2080116","0.5248615","0.1310973","0.2697773","0.2318889","0.2732352","0.2151382","0.4600803","0.4848082","0.3467659","0.1413167","0.6001654","0.1800246","0.2157626","0","0.1717951","0.5520776","0.112967","0.502623","0.2971638","0.3667889","0.3304178","0.230769","0.169096","0.5618394","0.4343323","0.5108448","0.5752788","0.6009629","0.2420536","0.6224887","0.2589819","0.04390638","0","0.3050053","0.5488817","15313"
"0.6539445","0.2961874","0.4720207","0.4848645","0.4344355","0.2291348","0.4640195","0.07070716","0.1477401","0.4174249","0.3994607","0.1315787","0.4419592","0.497772","0.8293435","0.7429538","0.6239314","0.1548897","0.1736313","0.3539065","0.2433361","0","0.401117","0.5211473","0.3932723","0.1421305","0.1428683","0.5503957","0.5491263","0.1943792","0.177139","0","0","0","0.1087644","0","0.7980695","0.3590793","0","0.0512281","0.08794772","0.07445579","0","0","0","0","0.007384768","0","0.1818181","0.2204658","0","0.037571","0.3169771","0","0.217712","0.1522157","0.1111111","0.1636362","0.353135","0.06548862","0","0","0.4771517","0.3226542","0.48538","0.4023901","0.3043475","0.5682537","0.2182334","0","0.1100711","0.6634173","0.3627669","0","0.255386","0","0.5315779","0.04207119","0.6964576","0.6185376","0.3086113","0.148545","0.146416","0","0","0.05301512","0","0.5443034","0.333333","0.1072056","0","0.1846973","0.3662549","0.6105238","0.2077292","0.4309066","0.2475841","0.3226542","0.4640636","0.3669064","0.4937284","0.40669","0.3495932","0.6034983","0.3164946","0.03448269","0.1925459","0.3121447","0.6744465","0","0.4963406","0.1947626","0.4310684","0.2367865","0.05566205","0","0.6197327","0.481987","0.6089857","0.6602905","0.6562395","0.3345654","0.6493894","0.2112675","0","0.1361499","0.4212764","0.6064596","30058"
"0.4327486","0.02283731","0.09279658","0.1969341","0.01339808","0","0.2317017","0","0","0.04241191","0.2673691","0","0.2385294","0.1812866","0.6395152","0.4748247","0.2998658","0","0","0.0322584","0","0","0.314736","0.2454754","0.2997577","0.05097657","0","0.3817674","0.3243035","0.01844536","0.008815524","0","0","0","0","0","0.6095122","0.3720736","0","0","0.108723","0.09753547","0","0","0","0","0","0","0.1397971","0.1337815","0","0","0.2285981","0","0.01037351","0","0.001161555","0.08159532","0.1864939","0.1426805","0","0","0.2873302","0.1416566","0.2558887","0.3079107","0.3034092","0.3548386","0.2337569","0.06208707","0","0.3410321","0.1315197","0","0","0","0.2914148","0","0.3627496","0.355177","0.1121464","0","0","0","0","0","0","0.2657703","0.02075418","0","0","0.1532976","0.1457919","0.2491167","0","0.09485614","0.005971417","0","0.1860464","0.2396061","0.3157894","0.2925271","0.09987672","0.4354837","0.1651841","0","0.001299955","0.02628449","0.5089773","0","0.4384346","0","0.3857639","0.1816087","0.1218637","0","0.4786646","0.425518","0.3384878","0.3829113","0.4765632","0.1281755","0.4583059","0.09149488","0","0","0.1616767","0.4247726","22804"
"0.2358092","0","0","0","0.01319143","0","0","0","0.0285419","0.08302371","0.5039738","0","0.3164267","0.07198994","0.557742","0.359177","0.1229478","0.1414633","0.08278575","0","0","0.09974305","0.6103315","0.5144009","0.5983933","0.1608391","0","0.6277213","0.593289","0.3003271","0.2641721","0.2730284","0.1439596","0.0558001","0.1377791","0.1089108","0.7981837","0.650956","0.2365728","0.2452286","0.3993633","0.379802","0.1466346","0","0.007384768","0","0","0.2174354","0.4164454","0.4380143","0.0207715","0","0.5108501","0.1666553","0.2465401","0.2600421","0.243252","0.3836555","0.4325806","0.4556894","0.2845657","0","0.5441228","0.4345775","0.5082518","0.5910778","0.5717671","0.5806859","0.5385921","0.3212467","0.02710382","0.3763863","0","0.1391968","0.09425326","0","0.05614197","0.3094287","0.1917111","0.2001529","0.2854694","0","0","0.03673281","0","0.1261477","0","0","0","0.1282461","0.2119908","0.4405938","0","0","0","0","0","0","0.2362853","0.5242749","0.5792878","0.5222061","0.3330612","0.6392564","0.3300116","0.230769","0.1787792","0.04564323","0.3065736","0.1748373","0.6595463","0.1907702","0.569211","0.4739659","0.4053018","0.3029113","0.6838762","0.6310941","0.5730386","0.5664256","0.7009365","0.3632415","0.6808311","0.4110762","0.02120239","0","0.4378193","0.6793252","24472"
"0.7968888","0.5731703","0.8491375","0.7454268","0.852047","0.6819479","0.7142854","0.6287123","0.3296676","0.6954607","0.4286014","0.5432159","0.5184708","0.7250854","0.9148016","0.9296721","0.9482757","0.2171169","0.2403463","0.8029845","0.6522263","0","0.3999994","0.654268","0.3648444","0.01780356","0.3282946","0.6264064","0.6174138","0.3499997","0.2478217","0","0.2868845","0.4950489","0.1616628","0","0.9044659","0.02211915","0","0.03853954","0","0","0.4867916","0.2528522","0","0","0.2174354","0","0","0.1539141","0","0.1460661","0.05617954","0.0727121","0.3365381","0.3397392","0.1627907","0.2398919","0.3048777","0","0.05305808","0","0.6162785","0.5624994","0.7999997","0.3333328","0.2727269","0.8260864","0","0","0.5009673","0.8337363","0.6162245","0","0.6382185","0","0.7930038","0.1249997","0.9104632","0.800318","0.429885","0.4749995","0.3699364","0","0.7272724","0.5963938","0.7368414","0.87234","0.8048775","0.2183095","0","0","0.8470187","0.8762733","0.6999994","0.8398177","0.6569195","0.7499995","0.6795092","0.7272724","0.7341767","0.3916511","0.6296291","0.8571424","0.3256688","0","0.3220458","0.5111545","0.7834152","0.05787727","0.4759242","0.377358","0.4028045","0.02550167","0.1951213","0","0.6392598","0.4419836","0.7259943","0.8734936","0.6986209","0.4444441","0.7046071","0.5454538","0","0.5294113","0.8095232","0.6760504","13883"
"0.8049755","0.5863742","0.7996285","0.7594281","0.77004","0.7289662","0.759174","0.614624","0.3621698","0.6794867","0.5000635","0.6137971","0.5576225","0.7027688","0.9079537","0.9100154","0.8905107","0.2540072","0.2797525","0.7672609","0.6332174","0.2046969","0.513809","0.6526704","0.4086018","0.1561712","0.4685941","0.6732327","0.6216047","0.5299141","0.3413797","0.1428568","0.4902906","0.4200346","0.4157893","0.340101","0.8804057","0.3601549","0.1442653","0.09298336","0","0","0.5901633","0.4709894","0.1818181","0.1397971","0.4164454","0","0","0.2874893","0.115646","0.2689311","0.07422848","0.3349998","0.4793922","0.4052555","0.3670884","0.4102352","0.3225803","0.045468","0.2884068","0.06891499","0.6314491","0.593908","0.583333","0.4186042","0.475524","0.7384301","0.1342753","0.3877545","0.597146","0.8308484","0.6690399","0.2513661","0.6188231","0.189189","0.8164959","0.252336","0.8871772","0.8174896","0.5016411","0.5346934","0.460984","0.1209197","0.64497","0.5779966","0.7388054","0.8689953","0.7747743","0.1078066","0","0","0.8475606","0.854227","0.7391299","0.8275482","0.67653","0.7476336","0.7551017","0.634146","0.7189691","0.4970219","0.7125563","0.8186885","0.375992","0","0.4299121","0.538544","0.7867259","0.1954077","0.5975606","0.2499996","0.5297815","0.1554391","0.5033106","0.1620108","0.6740447","0.5409398","0.7087903","0.8369561","0.7052603","0.5904433","0.6962056","0.5705516","0","0.7041416","0.7579138","0.6975716","50266"
"0.7846837","0.5637857","0.7180785","0.7103011","0.6332043","0.5743667","0.7123945","0.531201","0.4331414","0.5360497","0.07511173","0.5668275","0.3914752","0.6856119","0.8836997","0.844731","0.7946613","0.217652","0.285208","0.6698347","0.5767882","0.2553569","0.1119065","0.2045942","0.1738998","0.05842315","0.3416809","0.1804876","0.1393066","0","0","0","0.01615729","0.03710969","0.02185965","0","0.588972","0.324008","0.1506928","0.06952256","0.1108288","0","0.2098246","0.2522437","0.2204658","0.1337815","0.4380143","0.1539141","0.2874893","0","0.1701544","0.3759799","0.05591148","0.1067241","0","0.09579073","0","0","0.05569741","0.1517538","0.05639747","0.07026011","0.06991214","0","0.2653286","0.08801694","0.3796835","0.3050542","0.2282081","0.2650754","0.4605462","0.7011969","0.6070617","0","0.4302769","0.04233924","0.7518302","0","0.8137032","0.7530339","0.2130092","0.4441676","0.3271888","0.2181944","0.4565789","0.5495367","0.5719304","0.7815904","0.6664824","0.3257867","0.04783619","0.3075317","0.7165085","0.7792322","0.6300824","0.7191542","0.6180446","0.6267682","0.5372688","0","0.09237436","0.03695835","0.1542421","0.3760543","0.1304873","0","0.1345762","0.4445245","0.7631737","0.2235011","0.2290298","0.213309","0.1785516","0","0.08277304","0","0.2877478","0.1643695","0.3504776","0.5386066","0.2938921","0.02411338","0.3157422","0","0","0.5813115","0.06076209","0.1923474","26654"
"0.7456319","0.4285711","0.8004513","0.6531393","0.8212654","0.6042548","0.6360075","0.5403221","0.1375986","0.6129027","0.3923371","0.3428534","0.4499413","0.6511623","0.8966059","0.92875","0.9769229","0.08333332","0.1107746","0.7464782","0.4946544","0","0.5793351","0.6385251","0.6656529","0","0.1740899","0.6426254","0.6205265","0.3888887","0.1621013","0","0.1374994","0.4406774","0.07506721","0","0.9236187","0.3178295","0","0","0.4999991","0","0.3020127","0.04785401","0","0","0.0207715","0","0.115646","0.1701544","0","0","0.2641506","0","0.2999997","0.189944","0.099338","0.2048191","0.4069764","0","0","0","0.6999994","0.6874994","0.9411762","0.5470378","0.6923067","0.9199995","0.1619716","0.1999996","0.2898789","0.800935","0.4918072","0","0.4938503","0","0.7219116","0.3749993","0.8964174","0.7552678","0.3317392","0.3613858","0.1946102","0","0.7999994","0.3156154","0.7272719","0.8857139","0.7704188","0.2118642","0","0","0.8209978","0.8421049","0.6249994","0.7712038","0.513531","0.7499994","0.6389493","0.9230765","0.8192766","0.4083369","0.6521734","0.9333329","0.2643754","0","0.2088699","0.3840887","0.7202855","0","0.5231427","0.3999996","0.4110065","0.0956292","0.3076916","0","0.658416","0.4594687","0.7273782","0.9013155","0.7188996","0.4799997","0.7418028","0.7272719","0","0.4166663","0.8947363","0.6999616","50273"
"0.3397051","0","0","0.1192394","0","0","0.16612","0","0","0.05809095","0.4849397","0","0.3366663","0","0.5906845","0.4277904","0.1818184","0.04177533","0","0","0","0.1091588","0.546155","0.4615434","0.5156849","0.139987","0.08219694","0.5982015","0.5348618","0.3234687","0.2210194","0.2442844","0.172","0","0.2126974","0.1102896","0.7580017","0.5697597","0.1636605","0.1206282","0.3339513","0.2942003","0.1776054","0.1155516","0.037571","0","0","0.1460661","0.2689311","0.3759799","0","0","0.4102012","0.1846811","0.2541831","0.1942449","0.2581747","0.3567099","0.3631236","0.3477075","0.2440013","0","0.5121552","0.4223908","0.4297922","0.5236426","0.5080874","0.5456735","0.4383588","0.3222395","0.1586866","0.4244669","0.1261416","0.1966146","0.03402606","0","0.3139487","0.2698957","0.283244","0.3366269","0.3081572","0","0.06019704","0","0","0","0","0.1882657","0","0","0.1335951","0.2709257","0.234696","0.1394661","0","0.1061306","0","0","0.3441399","0.5012243","0.5569716","0.5047571","0.3865976","0.6377236","0.3108581","0.1267877","0.1933448","0.03992044","0.4492064","0.08559416","0.6352307","0.03630523","0.5737092","0.392058","0.4077942","0.2506699","0.6528587","0.6117487","0.516854","0.5457412","0.6545664","0.3815573","0.6285779","0.4032171","0","0","0.4467512","0.6336164","24597"
